name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Lisbon,2023-09-16T21:00:00,19.2,19.2,15.6,79.78,0,0,,0,0,24.5,17.2,214,1009.4,31,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-16T22:00:00,19.1,19.1,15.1,77.79,0,0,,0,0,20.5,19.6,217,1010,27.9,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-16T23:00:00,19.2,19.2,15,76.86,0,0,,0,0,23.4,20.1,208,1010,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-17T00:00:00,19,19,15,77.62,0,0,,0,0,31.7,20.8,208,1010,41.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-17T01:00:00,19,19,14.5,75.09,0,0,,0,0,25.2,21.1,214,1009.5,29.5,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-17T02:00:00,19,19,14.2,73.51,0,0,,0,0,25.9,19.6,214,1009,31,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-17T03:00:00,19,19,14,72.76,0,0,,0,0,29.5,23.4,213,1009,31,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-17T04:00:00,19.1,19.1,14.1,72.63,0,0,,0,0,32.4,20.3,208,1008.1,29.5,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-17T05:00:00,18.6,18.6,14.6,77.55,0,0,,0,0,42.8,21.6,210,1008,31,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-17T06:00:00,19,19,14,72.76,0,0,,0,0,41,28.8,210,1008,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"D7126,08536099999,LPPT"
Lisbon,2023-09-17T07:00:00,19,19,14.1,72.91,0,0,,0,0,36.4,26.2,208,1008,29.5,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-17T08:00:00,19.2,19.2,14.2,72.79,0,0,,0,0,43.6,27,208,1008,31,10,21,0.1,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-17T09:00:00,20.6,20.6,15,70.39,0,0,,0,0,42.8,33,203,1008.8,50,10,42,0.2,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-17T10:00:00,19.7,19.7,16,79.19,0.7,100,rain,0,0,43.6,34.1,212,1009,47.3,9.2,104,0.4,1,,"Rain, Partially cloudy",rain,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-17T11:00:00,18.7,18.7,17,89.65,0,0,,0,0,42.5,27.9,204,1010,73.1,7.1,675,2.4,7,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-17T12:00:00,19,19,18,93.93,0,0,,0,0,43.2,30.5,208,1010,89.2,7.7,258,0.9,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-17T13:00:00,19.8,19.8,17.8,88.08,0,0,,0,0,39.6,24.8,223,1010.1,64,7.5,840,3,8,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-17T14:00:00,20.7,20.7,18,84.36,0,0,,0,0,40.3,25.5,224,1010,37.3,10,322,1.2,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-17T15:00:00,22.6,22.6,16.7,69.58,0,0,,0,0,39.2,23.4,237,1010.4,45.7,10,740,2.7,7,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-17T16:00:00,22.5,22.5,15.4,63.97,0,0,,0,0,34.9,26.6,242,1011,54.7,10,499,1.8,5,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-17T17:00:00,22,22,15.3,65.82,0,0,,0,0,31.3,22.5,252,1011,50,10,278,1,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-17T18:00:00,20.6,20.6,16.2,75.79,0,0,,0,0,27.4,14.9,275,1012,82.9,10,118,0.4,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-17T19:00:00,20.1,20.1,15.7,76.1,0,0,,0,0,17.3,10.9,279,1012.5,70.8,10,40,0.1,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-17T20:00:00,19.2,19.2,15.7,80.57,0,0,,0,0,19.4,8.1,262,1013,66.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-17T21:00:00,19.2,19.2,15.6,79.76,0,0,,0,0,16.9,8.5,240,1014.4,47.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-17T22:00:00,19.1,19.1,15.9,81.86,0,0,,0,0,14.4,9,246,1015,90,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-17T23:00:00,18.6,18.6,15.6,82.7,0,0,,0,0,12.6,13.2,256,1015.8,38.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-18T00:00:00,18.2,18.2,14.2,77.49,0,0,,0,0,12.2,11.4,273,1015.8,38.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-18T01:00:00,17.2,17.2,14.9,85.93,0,0,,0,0,10.1,10.9,251,1016,34.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-18T02:00:00,17.6,17.6,15.4,87.18,0,0,,0,0,10.4,9.5,234,1015.8,31.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-18T03:00:00,17.2,17.2,16,92.91,0,0,,0,0,7.9,9.1,237,1015.8,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-18T04:00:00,17,17,15.9,93.18,0,0,,0,0,7.2,7.5,248,1016,60,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-18T05:00:00,17,17,16,93.84,0,0,,0,0,6.8,6.3,238,1015.8,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-18T06:00:00,16.7,16.7,16,95.42,0,0,,0,0,6.5,6.9,238,1015.8,90,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-18T07:00:00,16.2,16.2,15.9,98.41,0,0,,0,0,6.8,3.7,305,1016.5,32.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-18T08:00:00,16.4,16.4,16.3,99.04,0,0,,0,0,6.5,4.5,226,1017,27.6,10,5,0,0,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-18T09:00:00,18.7,18.7,16,84.14,0,0,,0,0,5.4,5.6,156,1017.8,27.6,10,225,0.8,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-18T10:00:00,20,20,14.8,71.79,2.392,100,rain,0,0,9,8.2,190,1018,24.9,11.6,406,1.5,4,,"Rain, Partially cloudy",rain,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-18T11:00:00,21.6,21.6,13.7,60.83,0,0,,0,0,14.4,12,201,1018.8,47,10,162,0.6,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-18T12:00:00,21.7,21.7,12.9,57.31,0,0,,0,0,15.1,12.3,229,1019,50,10,229,0.8,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-18T13:00:00,22.2,22.2,12.7,55,0,0,,0,0,19.1,13.4,233,1018.9,49.6,11.6,378,1.4,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-18T14:00:00,22.3,22.3,13.2,56.19,0,0,,0,0,22.3,16,231,1018.8,50,10,341,1.2,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-18T15:00:00,22.5,22.5,13.9,58.17,0,0,,0,0,22,19,227,1018.8,41.9,10,783,2.8,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-18T16:00:00,22.7,22.7,13.2,54.95,0,0,,0,0,24.1,14.1,223,1018.1,33.6,11.6,624,2.2,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-18T17:00:00,22.7,22.7,13.3,55.37,0,0,,0,0,24.5,13,236,1018,28.7,10,480,1.7,5,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-18T18:00:00,22,22,13.3,57.84,0,0,,0,0,24.1,12.8,241,1018,27.9,10,146,0.5,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-18T19:00:00,21.5,21.5,13.7,61.09,0,0,,0,0,14.8,9.6,240,1018,27.9,11.6,47,0.2,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-18T20:00:00,20,20,14.6,70.98,0,0,,0,0,14,8.3,258,1018.8,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-18T21:00:00,20,20,15,72.94,0,0,,0,0,10.4,6,303,1019.4,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-18T22:00:00,19,19,15,77.46,0,0,,0,0,7.2,9,314,1020,10,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-18T23:00:00,18.4,18.4,15,80.47,0,0,,0,0,4.7,8.5,320,1020,41.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-19T00:00:00,17.6,17.6,15,84.85,0,0,,0,0,3.2,6.6,14,1020,29.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-19T01:00:00,17.7,17.7,14.9,83.86,0,0,,0,0,1.1,8.5,338,1020,0,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-19T02:00:00,17.1,17.1,14.3,83.37,0,0,,0,0,1.1,5,320,1020,13.9,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-19T03:00:00,16.7,16.7,13.6,81.91,0,0,,0,0,2.9,6.5,315,1019,12.1,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-19T04:00:00,16.6,16.6,13.1,79.74,0,0,,0,0,5,6.8,336,1019,0,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-19T05:00:00,15.9,15.9,13.2,84.08,0,0,,0,0,5,1,336.7,1018.8,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-19T06:00:00,16.5,16.5,12.3,76.16,0,0,,0,0,4.7,7.4,320,1018,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-19T07:00:00,16.5,16.5,12.2,75.77,0,0,,0,0,4,8.5,335,1018.5,0,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-19T08:00:00,16.9,16.9,12.4,74.82,0,0,,0,0,4.3,5,5,1019,0,10,25,0.1,0,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-19T09:00:00,19.5,19.5,12.7,64.71,0,0,,0,0,2.9,5.6,10,1019,0,10,211,0.8,2,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-19T10:00:00,21.3,21.3,12.9,58.87,0,0,,0,0,4.3,5.9,28,1019.1,0,11.6,410,1.5,4,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-19T11:00:00,22.8,22.8,12.9,53.53,0,0,,0,0,6.8,9,34,1019,30,10,566,2,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-19T12:00:00,23.6,23.6,12.3,49.23,0,0,,0,0,8.3,9.6,22,1019,27.6,10,701,2.5,7,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-19T13:00:00,24.2,24.2,12.2,46.98,0,0,,0,0,8.3,9,317,1018.5,20.2,11.6,768,2.8,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-19T14:00:00,25.3,25.3,12,43.35,0,0,,0,0,8.6,9.3,291,1017.8,30,10,777,2.8,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-19T15:00:00,25,25,12,44.27,0,0,,0,0,12.2,5.4,340,1017,55.3,10,728,2.6,7,,Partially cloudy,partly-cloudy-day,"D7126,LPPT"
Lisbon,2023-09-19T16:00:00,25.9,25.9,13,44.54,0,0,,0,0,13,9.4,250.7,1017,55.5,10,621,2.2,6,,Partially cloudy,partly-cloudy-day,"D7126,LPPT"
Lisbon,2023-09-19T17:00:00,25,25,12,44.27,0,0,,0,0,18.4,14.8,300,1016,25,10,475,1.7,5,,Partially cloudy,partly-cloudy-day,"D7126,LPPT"
Lisbon,2023-09-19T18:00:00,23,23,13,53.31,0,0,,0,0,23.4,22.3,330,1017,25,10,281,1,3,,Partially cloudy,partly-cloudy-day,"D7126,LPPT"
Lisbon,2023-09-19T19:00:00,21,21,14,64.28,0,0,,0,0,23.8,22.3,330,1017,25,10,69,0.2,1,,Partially cloudy,partly-cloudy-day,"D7126,LPPT"
Lisbon,2023-09-19T20:00:00,20,20,15,72.93,0,0,,0,0,23.4,20.5,320,1017,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"D7126,LPPT"
Lisbon,2023-09-19T21:00:00,19,19,15,77.61,0,0,,0,0,23.4,22.3,320,1017,12.1,10,0,0,0,,Clear,clear-night,"D7126,LPPT"
Lisbon,2023-09-19T22:00:00,18,18,15,82.63,0,0,,0,0,18,24.1,320,1017,0,10,0,0,0,,Clear,clear-night,"D7126,LPPT"
Lisbon,2023-09-19T23:00:00,18,18,16,88.1,0,0,,0,0,15.1,20.5,320,1017,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"D7126,LPPT"
Lisbon,2023-09-20T00:00:00,18,18,16,88.1,0,0,,0,0,11.9,18.4,310,1017,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"D7126,LPPT"
Lisbon,2023-09-20T01:00:00,17,17,15,88.01,0,0,,0,0,5.8,5.4,350,1017,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"D7126,LPPT"
Lisbon,2023-09-20T02:00:00,17,17,16,93.84,0,0,,0,0,6.5,5.6,280,1017,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"D7126,08536099999,LPPT"
Lisbon,2023-09-20T03:00:00,17,17,15,88.01,0,0,,0,0,6.8,5.1,301,1016.6,38.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-20T04:00:00,16.4,16.4,15,91.21,0,0,,0,0,7.2,2.8,309,1016,24.7,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-20T05:00:00,16.3,16.3,15,92.22,0,0,,0,0,7.2,5.4,300,1016,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-20T06:00:00,15.6,15.6,14.4,92.83,0,0,,0,0,7.2,3.3,200,1016,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-20T07:00:00,15.2,15.2,14.1,93.56,0,0,,0,0,6.1,3.6,294,1016,24.7,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-20T08:00:00,15.8,15.8,15.4,97.45,0,0,,0,0,6.1,5,252,1016,28.7,9.9,47,0.2,0,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-20T09:00:00,18.1,18.1,15.8,86.29,0,0,,0,0,6.8,6.5,236,1016.4,28,10,206,0.7,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-20T10:00:00,19.5,19.5,15.5,77.94,0,0,,0,0,8.6,6.5,257,1017,30.6,11.6,429,1.5,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-20T11:00:00,21,21,15.2,69.41,0,0,,0,0,12.2,8.2,250,1017,36,10,499,1.8,5,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-20T12:00:00,21.6,21.6,15.9,70.33,0,0,,0,0,18.7,13,226,1017,64.7,10,475,1.7,5,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-20T13:00:00,21.4,21.4,15.5,69.36,0,0,,0,0,21.6,17.8,231,1017,84.3,11.6,241,0.9,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-20T14:00:00,22.2,22.2,15.2,64.54,0,0,,0,0,24.1,17.8,244,1016.4,50,10,466,1.7,5,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-20T15:00:00,22.3,22.3,15.5,65.48,0,0,,0,0,27.4,21.5,227,1016,50,10,721,2.6,7,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-20T16:00:00,22.2,22.2,15.5,65.95,0,0,,0,0,28.1,18.6,233,1016,50,11.6,613,2.2,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-20T17:00:00,22.1,22.1,15.2,64.69,0,0,,0,0,26.6,16.3,257,1015.4,49.2,10,459,1.7,5,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-20T18:00:00,21.6,21.6,15.2,66.84,0,0,,0,0,26.3,15,253,1015,41.6,10,285,1,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-20T19:00:00,20.2,20.2,15.6,74.98,0,0,,0,0,22.3,14.7,240,1015.5,31,11.6,51,0.2,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-20T20:00:00,19.6,19.6,15.6,77.69,0,0,,0,0,22,12.5,244,1015,31,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-20T21:00:00,19.2,19.2,16.6,85.01,0,0,,0,0,16.9,13.4,236,1015.4,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-20T22:00:00,19.1,19.1,17,87.58,0,0,,0,0,14,12.6,224,1015.9,29.5,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-20T23:00:00,19,19,17,88.19,0,0,,0,0,14,11.6,221,1015.4,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-21T00:00:00,18.2,18.2,17,92.96,0,0,,0,0,15.8,11.6,216,1015,38.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-21T01:00:00,18.6,18.6,17,90.55,0,0,,0,0,18,8.8,221,1015,65.2,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-21T02:00:00,19,19,17.9,93.01,0,0,,0,0,18.7,12.4,218,1014,66.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-21T03:00:00,19.2,19.2,18,93.01,0,0,,0,0,20.5,14.2,224,1013,39.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-21T04:00:00,19.6,19.6,18,90.62,0,0,,0,0,22,19.2,226,1012.5,82.9,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-21T05:00:00,20.2,20.2,18,87.42,0,0,,0,0,27,22,220,1012,82.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-21T06:00:00,20.2,20.2,18.4,89.75,0,0,,0,0,29.9,23.2,218,1011,89.2,8.7,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-21T07:00:00,20,20,19.4,96.47,0,0,,0,0,33.8,26.9,226,1011.1,90.7,5.3,0,0,0,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-21T08:00:00,20,20,19.8,98.83,0,0,,0,0,38.2,22.6,231,1011,90.7,5.2,11,0,0,,Overcast,cloudy,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-21T09:00:00,19.5,19.5,19,96.92,0,0,,0,0,38.2,13,300,1012,89,7.5,47,0.2,0,,Partially cloudy,partly-cloudy-day,"D7126,08536099999,LPPT"
Lisbon,2023-09-21T10:00:00,19.9,19.9,18.5,91.69,2.405,100,rain,0,0,26.3,11.8,307,1012,72.6,10.7,160,0.6,2,,"Rain, Partially cloudy",rain,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-21T11:00:00,21,21,18.2,83.98,0,0,,0,0,19.4,12.9,308,1012.8,51.5,10,615,2.2,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-21T12:00:00,21.1,21.1,16.8,76.33,0,0,,0,0,24.1,15.1,320,1013,51.5,10,612,2.2,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-21T13:00:00,22.1,22.1,16.2,69.22,0,0,,0,0,22.7,15.7,309,1013,71.8,11.6,278,1,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-21T14:00:00,22.3,22.3,14.4,60.99,0,0,,0,0,24.1,20,308,1012.8,51.5,10,737,2.7,7,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-21T15:00:00,22.3,22.3,13.8,58.54,0,0,,0,0,26.3,19.8,309,1012,41.9,10,677,2.4,7,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-21T16:00:00,22.2,22.2,12.6,54.48,0,0,,0,0,26.3,23,322,1012.1,51.9,11.6,536,1.9,5,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-21T17:00:00,21.7,21.7,12.2,54.69,0,0,,0,0,29.9,23.6,338,1012.8,28.7,10,427,1.5,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-21T18:00:00,20.9,20.9,12.9,60.01,0,0,,0,0,28.1,20,330,1012.8,27.9,10,239,0.9,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-21T19:00:00,19.7,19.7,12,60.99,0,0,,0,0,23.8,16,320,1013.5,29.5,11.6,74,0.3,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-21T20:00:00,18.7,18.7,12.9,68.6,0,0,,0,0,23.4,12,326,1014.4,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-21T21:00:00,18.2,18.2,13,71.87,0,0,,0,0,19.4,8.1,313,1014.8,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-21T22:00:00,18.1,18.1,13,72.3,0,0,,0,0,14.4,6.2,303,1016,10,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-21T23:00:00,18,18,13,72.58,0,0,,0,0,11.5,7.8,296,1015.8,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-22T00:00:00,17.2,17.2,14,81.69,0,0,,0,0,11.9,6,285,1015.8,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-22T01:00:00,17.2,17.2,13.9,81.28,0,0,,0,0,10.4,11.1,330,1016,23.2,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-22T02:00:00,16.2,16.2,14,87.05,0,0,,0,0,10.8,6,311,1015.8,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-22T03:00:00,16.4,16.4,13.4,82.44,0,0,,0,0,10.8,6.3,296,1015.4,100,10,0,0,0,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-22T04:00:00,15.9,15.9,13.1,83.39,0,0,,0,0,10.1,4.4,287,1015.1,0,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-22T05:00:00,16.7,16.7,13.4,81.06,0,0,,0,0,9,4.8,295,1015.4,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
