name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Lisbon,2023-04-12T03:00:00,15.2,15.2,13,86.96,0,0,,0,0,12.2,14.5,282,1021,31,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-12T04:00:00,15,15,12.9,87.3,0,0,,0,0,11.2,11.7,282,1021,50,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-12T05:00:00,14.2,14.2,12,86.86,0,0,,0,0,12.2,9.6,275,1020,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-12T06:00:00,14,14,12,87.75,0,0,,0,0,14.4,9.4,272,1020,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-12T07:00:00,14.1,14.1,12.9,92.84,0,0,,0,0,10.8,10.5,288,1020,27.9,11.6,5,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-12T08:00:00,15,15,13,87.84,0,0,,0,0,10.4,12.8,292,1020,30.3,10,40,0.1,0,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-12T09:00:00,16.1,16.1,12,76.8,0,0,,0,0,18.4,13.5,284,1020,28.7,10,165,0.6,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-12T10:00:00,17.1,17.1,11.1,67.56,0,0,,0,0,20.9,16.8,283,1020.2,31.8,11.6,435,1.6,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-12T11:00:00,19.1,19.1,10.1,55.81,0,0,,0,0,23,16.5,298,1020,50,10,395,1.4,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-12T12:00:00,18.3,18.3,10.9,61.97,0,0,,0,0,27.4,15.3,282,1020.8,81.6,10,375,1.4,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-12T13:00:00,19.1,19.1,11.1,59.68,0,0,,0,0,29.2,20.3,282,1020.1,55.7,11.6,326,1.2,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-12T14:00:00,18,18,11.2,64.59,0,0,,0,0,31.3,18.8,284,1020,51.5,10,155,0.6,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-12T15:00:00,17.3,17.3,12,71.2,0,0,,0,0,33.5,16.6,309,1020,89.2,10,266,1,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-12T16:00:00,17.4,17.4,12,70.8,0,0,,0,0,32.8,21.5,329,1020,89.2,11.6,157,0.6,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-12T17:00:00,14.4,14.4,11.2,80.77,0,0,,0,0,41,26.8,350,1019.8,89.2,10,181,0.7,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-12T18:00:00,14.3,14.3,11,80.48,0,0,,0,0,40.3,26.2,350,1020,56.3,10,196,0.7,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-12T19:00:00,14.1,14.1,9,71.49,0,0,,0,0,34.2,20.7,343,1021,87.6,11.6,172,0.6,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-12T20:00:00,13.2,13.2,8,70.93,0,0,,0,0,33.8,20.5,358,1021,50,10,36,0.1,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-12T21:00:00,12.3,12.3,7,70.01,0,0,,0,0,33.8,14.7,352,1021.8,31,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-12T22:00:00,11.3,11.3,6,69.59,0,0,,0,0,29.2,12.8,350,1022.1,81.3,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-12T23:00:00,11.3,11.3,5,65.14,0,0,,0,0,25.6,10.8,358,1022,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-13T00:00:00,11,11,5,66.51,0,0,,0,0,19.1,7.6,320,1022,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08536099999,LPPT"
Lisbon,2023-04-13T01:00:00,10.4,10.4,4.2,65.29,0,0,,0,0,11.9,4.3,340,1023,46.9,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-13T02:00:00,9.6,9.6,4.9,72.09,0,0,,0,0,11.5,4.1,340,1022,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-13T03:00:00,10.5,10.5,4,64.24,0,0,,0,0,14,10.5,332,1022,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-13T04:00:00,11.2,11.2,3.9,60.45,0,0,,0,0,14.4,7.4,315,1022,27.9,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-13T05:00:00,10.3,10.3,4,64.91,0,0,,0,0,14.4,9.9,332,1022,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-13T06:00:00,8.6,8.2,4,72.7,0,0,,0,0,13.7,5.1,350,1022,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-13T07:00:00,9.3,8.2,4.1,69.87,0,0,,0,0,10.4,8.1,333,1023,24.7,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-13T08:00:00,11,11,4.2,62.87,0,0,,0,0,10.8,5.9,325,1023,28.7,10,29,0.1,0,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-13T09:00:00,12.2,12.2,4.4,59.02,0,0,,0,0,12.6,6.1,320,1024,31.8,10,114,0.4,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-13T10:00:00,13.1,13.1,6,61.95,0,0,,0,0,16.6,11.8,1,1024.1,32.9,11.6,347,1.2,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-13T11:00:00,15,15,4.2,48.51,0,0,,0,0,19.4,17.8,6,1024,50,10,424,1.5,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-13T12:00:00,15.2,15.2,5.2,51.39,0,0,,0,0,22.7,15.5,348,1024,46.2,10,763,2.7,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-13T13:00:00,17.1,17.1,4.2,42.29,0,0,,0,0,24.8,16.4,352,1024,28.3,11.6,788,2.8,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-13T14:00:00,18.1,18.1,3.1,36.9,0,0,,0,0,27,20.8,336,1023,30,10,613,2.2,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-13T15:00:00,17.4,17.4,4.3,41.71,0,0,,0,0,27.7,21.9,326,1023,30,10,589,2.1,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-13T16:00:00,17.3,17.3,5,44.23,0,0,,0,0,28.8,22.2,342,1023,40,11.6,489,1.8,5,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-13T17:00:00,17,17,5,45.07,0,0,,0,0,30.2,24.1,330,1023,27.5,10,718,2.6,7,,Partially cloudy,partly-cloudy-day,"D7126,08536099999,LPPT"
Lisbon,2023-04-13T18:00:00,16.3,16.3,5.2,47.6,0,0,,0,0,31,25.1,332,1022.8,27.9,10,465,1.7,5,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-13T19:00:00,15.3,15.3,5.1,50.63,0,0,,0,0,31,23.2,323,1023,29.5,11.6,214,0.8,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-13T20:00:00,14.2,14.2,5.9,57.33,0,0,,0,0,28.8,21.4,332,1022.8,27.9,10,56,0.2,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-13T21:00:00,13.2,13.2,5.9,61.18,0,0,,0,0,28.4,17.8,342,1023,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-13T22:00:00,12.2,12.2,6.1,65.91,0,0,,0,0,25.6,13.2,342,1024,40,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-13T23:00:00,11.3,11.3,6.2,70.57,0,0,,0,0,21.6,11.2,340,1024,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-14T00:00:00,11.3,11.3,7,74.79,0,0,,0,0,16.6,5.1,340,1024,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-14T01:00:00,11.3,11.3,7.2,75.6,0,0,,0,0,10.1,1.7,357,1024,27.9,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-14T02:00:00,11.3,11.3,7.2,75.59,0,0,,0,0,10.1,6,340,1023,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-14T03:00:00,11.3,11.3,7.2,75.59,0,0,,0,0,10.8,6,320,1023,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-14T04:00:00,10.4,10.4,7.1,79.94,0,0,,0,0,11.9,2.6,330,1022.1,24.7,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-14T05:00:00,11.2,11.2,7.9,80.04,0,0,,0,0,12.2,1.2,352,1022.8,79.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-14T06:00:00,10.3,10.3,7,79.92,0,0,,0,0,11.2,1.2,352,1022,46.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-14T07:00:00,10.3,10.3,7.1,80.36,0,0,,0,0,7.2,1.1,352,1022.1,48.4,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-14T08:00:00,11.2,11.2,8,80.53,0,0,,0,0,7.2,4,225,1023,83.1,10,31,0.1,0,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-14T09:00:00,14.2,14.2,8,66.67,0,0,,0,0,8.6,9.4,277,1023,28.7,10,118,0.4,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-14T10:00:00,15.2,15.2,8.9,66.4,0,0,,0,0,10.4,14.4,312,1023.1,30.2,11.6,181,0.7,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-14T11:00:00,17,17,9.8,62.76,0,0,,0,0,19.1,14.2,323,1024,46.2,10,246,0.9,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-14T12:00:00,17.3,17.3,10,62.51,0,0,,0,0,26.3,17.6,315,1024,50,10,300,1.1,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-14T13:00:00,18.1,18.1,10,59.16,0,0,,0,0,20.9,17.9,333,1024,51.2,11.6,312,1.1,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-14T14:00:00,17.5,17.5,11,65.86,0,0,,0,0,24.8,13.6,323,1023.8,81.6,10,391,1.4,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-14T15:00:00,19.2,19.2,11,59.07,0,0,,0,0,26.6,24.1,349,1023,51.5,10,403,1.5,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-14T16:00:00,19.1,19.1,11,59.29,0,0,,0,0,29.2,26.2,333,1023.1,51.2,11.6,776,2.8,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-14T17:00:00,19.1,19.1,11.2,60.24,0,0,,0,0,30.6,23.2,325,1022.8,51.5,10,661,2.4,7,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-14T18:00:00,18.3,18.3,11,62.38,0,0,,0,0,32,23.6,333,1022.8,31,10,510,1.8,5,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-14T19:00:00,17.3,17.3,11.9,70.97,0,0,,0,0,28.8,24.7,338,1023,31,11.6,257,0.9,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-14T20:00:00,16.2,16.2,12,76.39,0,0,,0,0,29.5,18.4,338,1023,31,10,64,0.2,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-14T21:00:00,15.2,15.2,12,81.44,0,0,,0,0,27.7,15,330,1023,27.9,10,6,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-14T22:00:00,15.1,15.1,12.1,82.02,0,0,,0,0,24.1,17.7,338,1024,43.7,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-14T23:00:00,15.2,15.2,12.9,86.07,0,0,,0,0,18.4,14.2,332,1024,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-15T00:00:00,15.3,15.3,12.8,84.8,0,0,,0,0,14.4,16.9,333,1024,90,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999"
Lisbon,2023-04-15T01:00:00,16,16,12.9,81.71,0,0,,0,0,16.6,15.1,332,1024,84.4,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-15T02:00:00,15.2,15.2,13,86.96,0,0,,0,0,16.6,14.2,342,1024,89.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-15T03:00:00,15.2,15.2,12.9,86.07,0,0,,0,0,18.4,11.7,358,1023,89.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-15T04:00:00,15.2,15.2,12.9,86.51,0,0,,0,0,19.1,11.7,340,1023,87.6,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-15T05:00:00,15.2,15.2,13,86.96,0,0,,0,0,18.7,8.1,14,1023,89.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-15T06:00:00,14.3,14.3,13.9,96.99,0,0,,0,0,16.2,9.4,350,1023,89.2,8.3,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-15T07:00:00,15.1,15.1,13.9,92.8,0,0,,0,0,15.8,11.7,357,1023,89.2,8.2,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-15T08:00:00,15.2,15.2,13.2,87.85,0,0,,0,0,16.2,22.4,352,1023.8,56.3,10,31,0.1,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-15T09:00:00,16.2,16.2,13,81.57,0,0,,0,0,24.1,22.3,2,1023.8,89.2,10,117,0.4,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-15T10:00:00,18.2,18.2,13.1,72.09,0,0,,0,0,27,24.7,352,1024,27.9,11.6,337,1.2,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-15T11:00:00,20,20,11,56.16,0,0,,0,0,28.4,25.4,3,1024,27.9,10,557,2,6,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-15T12:00:00,22,22,9.2,43.91,0,0,,0,0,27.4,26.6,18,1023.8,0,10,742,2.7,7,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-15T13:00:00,23.1,23.1,9.3,41.35,0,0,,0,0,27,26.8,10,1023,0,11.6,843,3,8,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-15T14:00:00,24.2,24.2,10.9,43.14,0,0,,0,0,27.7,21.4,352,1021.8,0,10,884,3.2,9,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-15T15:00:00,24.3,24.3,11,43.19,0,0,,0,0,28.1,22.3,343,1021.8,0,10,870,3.1,9,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-15T16:00:00,23.4,23.4,11.3,46.37,0,0,,0,0,31.3,26.2,333,1021,0,11.6,790,2.8,8,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-15T17:00:00,22.5,22.5,10.3,46.11,0,0,,0,0,34.9,30.2,342,1020.8,27.5,10,657,2.4,7,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-15T18:00:00,21.3,21.3,10.3,49.49,0,0,,0,0,37.4,38.1,340,1020.8,27.5,10,487,1.8,5,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-15T19:00:00,20.2,20.2,11.1,55.81,0,0,,0,0,36,27.7,342,1020,23.2,11.6,217,0.8,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-15T20:00:00,17.3,17.3,12,70.98,0,0,,0,0,36.4,26,332,1020,27.5,10,23,0.1,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-15T21:00:00,15.3,15.3,13,86.08,0,0,,0,0,33.8,26.2,332,1020.8,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-15T22:00:00,15.2,15.2,12.1,81.78,0,0,,0,0,29.9,26.2,333,1021,0,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-15T23:00:00,15.2,15.2,12,81.44,0,0,,0,0,23.4,23.3,333,1021,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-16T00:00:00,15.2,15.2,12,81.44,0,0,,0,0,21.2,19.9,2,1020.8,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-16T01:00:00,15.9,15.9,11.2,73.35,0,0,,0,0,14.4,14.1,339,1020.1,0,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-16T02:00:00,14.9,14.9,12,83.1,0,0,,0,0,14.4,11.8,354,1020,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-16T03:00:00,14,14,12,87.75,0,0,,0,0,12.2,7.6,3,1019,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-16T04:00:00,13.7,13.7,11,83.83,0,0,,0,0,10.8,5.1,343,1019,0,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-16T05:00:00,12.9,12.9,11,88.56,0,0,,0,0,12.6,6,5,1018.8,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-16T06:00:00,13.9,13.9,11.2,83.85,0,0,,0,0,14.4,12.4,356,1018,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-16T07:00:00,14.6,14.6,11.2,79.8,0,0,,0,0,20.9,13.2,40,1018.1,0,11.6,0,0,0,,Clear,clear-day,"08534099999,08536099999,LPPT"
Lisbon,2023-04-16T08:00:00,16.4,16.4,10.3,67.38,0,0,,0,0,21.6,19.9,37,1018.8,0,10,39,0.1,0,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-16T09:00:00,17.5,17.5,9.5,59.18,0,0,,0,0,22,17.5,55,1019,0,10,183,0.7,2,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-16T10:00:00,18.8,18.8,9.4,54.6,0,0,,0,0,23.8,21.1,45,1019,0,11.6,383,1.4,4,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-16T11:00:00,20,20,11.2,56.75,0,0,,0,0,23,19.9,44,1019,0,10,608,2.2,6,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-16T12:00:00,23,23,10.3,44.66,0,0,,0,0,21.6,16,42,1018.8,0,10,754,2.7,8,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-16T13:00:00,25.1,25.1,10.2,39.09,0,0,,0,0,19.1,13.8,39,1018,0,11.6,856,3.1,9,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-16T14:00:00,26.2,26.2,6.6,28.81,0,0,,0,0,46.4,15,330,1017,0,10,899,3.2,9,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-16T15:00:00,28,26.9,6.3,25.3,0,0,,0,0,17.6,13.5,34,1016.8,0,10,877,3.2,9,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-16T16:00:00,28.2,27,5.5,23.65,0,0,,0,0,19.1,14.7,24,1015.9,0,11.6,799,2.9,8,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-16T17:00:00,28.2,27,5.5,23.65,0,0,,0,0,20.2,17.5,29,1014.8,0,10,668,2.4,7,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-16T18:00:00,28,26.8,3.6,20.98,0,0,,0,0,20.5,20.2,34,1014,0,10,500,1.8,5,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-16T19:00:00,26.3,26.3,8.9,33.4,0,0,,0,0,23.8,21.6,345,1014,0,11.6,281,1,3,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-16T20:00:00,23.2,23.2,8,37.7,0,0,,0,0,31,22.6,333,1013.8,0,10,75,0.3,1,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-16T21:00:00,21,21,8.5,44.57,0,0,,0,0,29.9,24.2,336,1013.8,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-16T22:00:00,19.9,19.9,8.7,48.64,0,0,,0,0,22.3,21.1,346,1014,0,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-16T23:00:00,19.7,19.7,7.6,45.65,0,0,,0,0,15.8,14.5,335,1014,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-17T00:00:00,18.9,18.9,8.5,50.94,0,0,,0,0,10.8,9.9,346,1013.8,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-17T01:00:00,17.9,17.9,8.6,54.2,0,0,,0,0,6.5,10.2,338,1014,0,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-17T02:00:00,18.7,18.7,7.6,48.58,0,0,,0,0,9,10.6,6,1013,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-17T03:00:00,18.5,18.5,7.5,48.54,0,0,,0,0,10.8,12.4,23,1013,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-17T04:00:00,17.8,17.8,6.8,48.48,0,0,,0,0,11.9,10.2,30,1013,0,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-17T05:00:00,17.5,17.5,6.8,49.32,0,0,,0,0,12.2,9.6,20,1012.8,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-17T06:00:00,17.7,17.7,5.8,45.58,0,0,,0,0,15.5,10.9,32,1012.8,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-17T07:00:00,17.4,17.4,5.7,46.04,0,0,,0,0,19.8,12.6,48,1013,0,11.6,5,0,0,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-17T08:00:00,18.1,18.1,5.7,44.01,0,0,,0,0,20.9,12.9,45,1013,0,10,20,0.1,0,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-17T09:00:00,19.7,19.7,4.7,37.23,0,0,,0,0,23,16.5,54,1013.8,0,10,196,0.7,2,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-17T10:00:00,20.8,20.8,4.6,34.49,0,0,,0,0,44.6,19.9,57,1013.9,2,11.6,404,1.5,4,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-17T11:00:00,22.1,22.1,6.4,36.18,0,0,,0,0,24.1,19.8,45,1013.8,0,10,622,2.2,6,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-17T12:00:00,25.2,25.2,6.4,29.98,0,0,,0,0,22.3,17.5,58,1013,0,10,771,2.8,8,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-17T13:00:00,27.1,26.2,4,22.7,0,0,,0,0,19.8,21.4,34,1012.9,2,11.6,872,3.1,9,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-17T14:00:00,29.3,27.6,-0.1,14.93,0,0,,0,0,37.1,19,67,1011.8,0,10,914,3.3,9,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
