name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Lisbon,2022-12-23T17:00:00,16.2,16.2,13.2,82.41,0,0,,0,0,18.4,17.5,197,1024,50,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-23T18:00:00,15.9,15.9,14,88.37,0,0,,0,0,13,12.6,168,1024.1,51.6,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-23T19:00:00,15.9,15.9,14,88.81,0,0,,0,0,10.8,13.9,168,1024,82.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-23T20:00:00,15.7,15.7,13,84.06,0,0,,0,0,12.6,14.2,177,1024,82.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-23T21:00:00,15.6,15.6,13.9,89.25,0,0,,0,0,14.4,14.1,168,1024,84.4,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-23T22:00:00,14.9,14.9,13.9,93.74,0,0,,0,0,14.8,15.7,175,1023.8,50,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-23T23:00:00,14.9,14.9,14,94.7,0,0,,0,0,14.8,15.4,175,1023,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-24T00:00:00,14.9,14.9,13.9,94.22,0,0,,0,0,18,14.1,185,1023.1,84.4,10.8,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-24T01:00:00,15.9,15.9,14.2,89.72,0,0,,0,0,19.4,13.9,178,1023,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-24T02:00:00,15.9,15.9,14,88.81,0,0,,0,0,20.5,10.2,157,1022.8,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-24T03:00:00,15.9,15.9,14,88.37,0,0,,0,0,20.2,12.6,170,1022.1,84.4,10.8,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-24T04:00:00,16,16,14,87.93,0,0,,0,0,17.6,12.4,191,1022,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-24T05:00:00,16,16,14,87.93,0,0,,0,0,17.3,10.9,195,1021,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-24T06:00:00,15.9,15.9,14.1,88.91,0,0,,0,0,19.8,13.4,162,1021,87.6,10.8,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-24T07:00:00,16,16,14,87.93,0,0,,0,0,18.7,14.2,177,1020.8,98.4,10,,,,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2022-12-24T08:00:00,16,16,14.2,88.83,0,0,,0,0,18.4,15.7,177,1020.8,37.3,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-24T09:00:00,15.9,15.9,14.2,89.27,0.1,100,rain,0,0,20.2,15,169,1021,31,10.8,,,,,"Rain, Partially cloudy",rain,"08534099999,08536099999,LPPT"
Lisbon,2022-12-24T10:00:00,17,17,15,88.01,0,0,,0,0,23.8,13.2,164,1021,50,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-24T11:00:00,18,18,14.2,78.26,0,0,,0,0,29.5,22.9,188,1020,31,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-24T12:00:00,18.2,18.2,13.9,76.39,0,0,,0,0,33.1,26.8,207,1020,50,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-24T13:00:00,18.2,18.2,14.9,81,0,0,,0,0,36.7,33.2,198,1019,50,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-24T14:00:00,18,18,14.9,81.8,0,0,,0,0,38.5,27.2,198,1018.8,50,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-24T15:00:00,18.1,18.1,13.9,76.77,0,0,,0,0,36.7,28.3,192,1018.1,51.6,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-24T16:00:00,17.2,17.2,14,81.69,0,0,,0,0,33.8,33.2,190,1018,82.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-24T17:00:00,17,17,14,82.51,0,0,,0,0,32,28.4,190,1018,31,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-24T18:00:00,17,17,14.1,83.02,0,0,,0,0,32,26.8,190,1018,84.4,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-24T19:00:00,17,17,15,88.01,0,0,,0,0,31.7,23.6,180,1018,82.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-24T20:00:00,17,17,15,88.01,0,0,,0,0,32.4,22.9,172,1017,82.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-24T21:00:00,17,17,14.9,87.39,0,0,,0,0,39.2,22.2,170,1017,87.6,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-24T22:00:00,17,17,14.9,87.13,0,0,,0,0,43.9,29,178,1016,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-24T23:00:00,17,17,14.9,87.13,0,0,,0,0,42.5,33.5,180,1016,82.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-25T00:00:00,17,17,14.9,87.31,0,0,,0,0,42.5,30,180,1015.1,82.9,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-25T01:00:00,17,17,15,88.01,0,0,,0,0,42.8,39.3,188,1015,82.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-25T02:00:00,17.2,17.2,15.9,91.98,0,0,,0,0,41.8,40.4,182,1014,89.2,6.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-25T03:00:00,14,14,13.9,99.29,0,0,,0,0,42.1,20.7,215,1015.1,90.7,7,,,,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2022-12-25T04:00:00,13.2,13.2,13.2,100,0,0,,0,0,41.4,6.9,200,1014.8,31,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-25T05:00:00,14,14,13,93.7,0,0,,0,0,40.7,0.8,341,1014,31,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-25T06:00:00,14,14,13,93.7,0,0,,0,0,39.6,3.6,360,1015,51.6,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-25T07:00:00,15,15,15,100,0,0,,0,0,33.8,11.4,187,1015,89.2,7.5,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-25T08:00:00,15,15,13.9,92.8,0,0,,0,0,31.3,20.5,198,1015,31,8.7,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-25T09:00:00,14,14,13.1,93.89,9,100,rain,0,0,31.7,21.1,205,1016.1,57.9,9.5,,,,,"Rain, Partially cloudy",rain,"08534099999,08536099999,LPPT"
Lisbon,2022-12-25T10:00:00,15,15,14,93.75,0,0,,0,0,31,14.5,198,1017,56.3,9.5,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-25T11:00:00,14.2,14.2,14,98.99,0,0,,0,0,28.8,12.7,210,1017.2,56.3,7.5,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-25T12:00:00,14.2,14.2,14.1,99.29,0,0,,0,0,28.8,16.2,218,1017,37.3,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-25T13:00:00,14.2,14.2,14,98.99,0,0,,0,0,32.4,18.4,210,1017,82.9,7,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-25T14:00:00,14.2,14.2,13.2,93.71,0,0,,0,0,33.1,22.4,222,1017,50,8.3,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-25T15:00:00,13.1,13.1,12.1,93.95,0,0,,0,0,32.4,13.6,214,1016.1,38.9,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-25T16:00:00,14,14,13.2,94.66,0,0,,0,0,30.6,13.6,162,1017.2,46.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-25T17:00:00,14.2,14.2,14,98.99,0,0,,0,0,22,14.2,160,1017,46.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-25T18:00:00,14.1,14.1,14,99.39,0,0,,0,0,17.6,9.8,132,1017.9,89.2,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-25T19:00:00,14,14,14,100,0,0,,0,0,8.3,7.6,136,1018,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-25T20:00:00,14,14,13.2,94.66,0,0,,0,0,8.3,6.9,140,1019,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-25T21:00:00,13.9,13.9,13.1,94.37,0,0,,0,0,8.6,12.6,174,1019.1,38.9,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-25T22:00:00,13,13,13,100,0,0,,0,0,10.4,9,118,1019,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-25T23:00:00,13,13,12,93.65,0,0,,0,0,9.7,9.6,135,1019.8,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-26T00:00:00,12.1,12.1,11.1,93.8,0,0,,0,0,19.4,10.2,100,1020,32.6,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-26T01:00:00,12,12,12,100,0,0,,0,0,11.2,9.6,90,1019.8,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-26T02:00:00,11.9,11.9,11,94.58,0,0,,0,0,16.2,7.6,62,1020,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-26T03:00:00,12.1,12.1,12,99.59,0,0,,0,0,11.9,9.4,15,1020.1,35.7,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-26T04:00:00,12.2,12.2,12.2,100,0,0,,0,0,11.5,6.3,15,1020.8,46.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-26T05:00:00,12.2,12.2,12.2,100,0,0,,0,0,12.2,8.1,64,1021,82.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-26T06:00:00,13,13,12.1,94.43,0,0,,0,0,12.2,12.4,57,1021.1,89.2,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-26T07:00:00,13,13,13,100,0,0,,0,0,14,13,60,1021.8,89.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-26T08:00:00,13.2,13.2,13.2,100,0,0,,0,0,14.8,9.6,33,1022,89.2,3.6,0,0,0,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-26T09:00:00,14,14,14,100,5,100,rain,0,0,12.6,12.6,67,1023.1,90.7,7.8,,,,,"Rain, Overcast",rain,"08534099999,08536099999,LPPT"
Lisbon,2022-12-26T10:00:00,14.2,14.2,14.2,100,0,0,,0,0,17.3,9.4,45,1024.8,89.2,4.5,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-26T11:00:00,14.3,14.3,14.2,98.99,0,0,,0,0,28.1,11.7,47,1025,89.2,6.2,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-26T12:00:00,15.3,15.3,15.1,99.2,0,0,,0,0,27.7,9,95,1026,87.6,10.8,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-26T13:00:00,16.3,16.3,16,98.02,0,0,,0,0,20.9,5.4,50,1025,82.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-26T14:00:00,17.2,17.2,16.2,93.85,0,0,,0,0,20.5,3,360,1025,50,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-26T15:00:00,19.1,19.1,16.9,87.15,0,0,,0,0,11.9,5.1,251,1026,50,10.8,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-26T16:00:00,18.2,18.2,16,87.24,0,0,,0,0,12.6,4.8,220,1026,31,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-26T17:00:00,17,17,16,93.84,0,0,,0,0,9.7,6.9,239,1026.8,31,10,38,0.1,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-26T18:00:00,16.7,16.7,15.9,94.77,0,0,,0,0,5,7.5,135,1027,27.9,10.8,5,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-26T19:00:00,14.9,14.9,14.9,100,0,0,,0,0,5,5.1,180,1027,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-26T20:00:00,14.9,14.9,14,94.7,0,0,,0,0,5.8,1.2,24,1027.8,0,9.7,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-26T21:00:00,12.9,12.9,12.9,99.9,0,0,,0,0,5.8,0.6,16,1028,0,9.7,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-26T22:00:00,12.2,12.2,12.2,100,0,0,,0,0,5.4,3,350,1028,0,9,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-26T23:00:00,13,13,13,100,0,0,,0,0,5,1.5,5,1028.8,0,8.8,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-27T00:00:00,12,12,12,100,0,0,,0,0,6.1,5.1,25,1029,23.2,6.4,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-27T01:00:00,12.9,12.9,12.9,100,0,0,,0,0,6.5,3.6,36.9,1028.8,72.9,0.2,0,0,0,,Partially cloudy,fog,"08534099999,08536099999,LPPT"
Lisbon,2022-12-27T02:00:00,12.9,12.9,12.9,100,0,0,,0,0,6.1,3.9,27,1029,72.9,0.2,0,0,0,,Partially cloudy,fog,"08534099999,08536099999,LPPT"
Lisbon,2022-12-27T03:00:00,12.9,12.9,12.9,100,0,0,,0,0,6.8,5.3,10,1029,100,0.2,0,0,0,,Overcast,fog,"08534099999,08536099999,LPPT"
Lisbon,2022-12-27T04:00:00,12.2,12.2,12.2,100,0,0,,0,0,10.8,6.6,12,1029,100,0.2,0,0,0,,Overcast,fog,"08534099999,08536099999,LPPT"
Lisbon,2022-12-27T05:00:00,11.3,11.3,11.3,100,0,0,,0,0,11.2,1.8,14,1029,100,0.2,0,0,0,,Overcast,fog,"08534099999,08536099999,LPPT"
Lisbon,2022-12-27T06:00:00,11.9,11.9,11.9,100,0,0,,0,0,11.2,5.7,70,1029.1,100,0.2,0,0,0,,Overcast,fog,"08534099999,08536099999,LPPT"
Lisbon,2022-12-27T07:00:00,11.7,11.7,11.7,100,0,0,,0,0,11.5,3.9,60,1030,86.5,0.2,0,0,0,,Partially cloudy,fog,"08534099999,08536099999,LPPT"
Lisbon,2022-12-27T08:00:00,11.5,11.5,11.5,100,0,0,,0,0,11.2,6.8,30,1030,94,0.2,10,0,0,,Overcast,fog,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-27T09:00:00,11,11,10.9,99.8,0,0,,0,0,11.2,6.1,18,1031,94.8,0.2,57,0.2,1,,Overcast,fog,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-27T10:00:00,12,12,12,100,0,0,,0,0,10.8,4.6,30,1031,49.1,1.3,183,0.7,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-27T11:00:00,12.9,12.9,12.9,100,0,0,,0,0,10.4,5.9,22,1031,55.3,4.9,216,0.8,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-27T12:00:00,14,14,13.9,99.26,0,0,,0,0,10.8,6.3,54,1031.1,49.2,5.4,333,1.2,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-27T13:00:00,15.9,15.9,15.8,99.51,0,0,,0,0,11.2,5.3,63,1030,28,9.2,396,1.4,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-27T14:00:00,17.9,17.9,16.8,92.97,0,0,,0,0,10.4,3.9,40.5,1029,28,10,445,1.6,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-27T15:00:00,17.7,17.7,15.8,88.71,0,0,,0,0,10.1,5.7,53,1029,24.2,10.8,355,1.3,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-27T16:00:00,17.1,17.1,14.9,87.16,0,0,,0,0,8.6,5.4,137,1029,28,10,231,0.8,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-27T17:00:00,15.9,15.9,15,94.24,0,0,,0,0,7.9,2.2,270,1028.8,30,10,63,0.2,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-27T18:00:00,13.9,13.9,13.1,94.66,0,0,,0,0,5.8,1.1,349,1029,0,10.8,6,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-27T19:00:00,14.5,14.5,13.7,94.69,0,0,,0,0,3.6,7.2,300,1029,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-27T20:00:00,14,14,13.2,94.66,0,0,,0,0,3.6,3.9,21.4,1029,0,9.5,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-27T21:00:00,12.7,12.7,11.9,94.61,0,0,,0,0,3.6,3.6,360,1029,0,8.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-27T22:00:00,12.5,12.5,12.5,100,0,0,,0,0,2.9,10.3,320,1029,27.9,9.1,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-27T23:00:00,12,12,12,100,0,0,,0,0,2.2,2.4,139.7,1028.8,27.9,8.7,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-28T00:00:00,12,12,12,100,0,0,,0,0,1.8,4.1,10.1,1028,31,8.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-28T01:00:00,10,10,10,100,0,0,,0,0,2.5,0.3,0,1028,82.9,3.5,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-28T02:00:00,11.9,11.9,11.9,100,0,0,,0,0,4.7,3.6,343.5,1027,20.5,6.1,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-28T03:00:00,11.2,11.2,11.2,99.9,0,0,,0,0,6.1,5.1,301,1027.1,32.6,8.4,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-28T04:00:00,10.3,10.3,10.3,100,0,0,,0,0,6.1,1.8,290,1027,37.3,5.1,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-28T05:00:00,9.5,9.5,9.5,100,0,0,,0,0,7.2,3.6,51.2,1027,97.3,0,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2022-12-28T06:00:00,10.2,10.2,10.2,100,0,0,,0,0,7.9,3.3,360,1027,94.6,0,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2022-12-28T07:00:00,10,10,10,100,0,0,,0,0,8.3,0,0,1027,100,0.2,0,0,0,,Overcast,fog,"08534099999,08536099999,LPPT"
Lisbon,2022-12-28T08:00:00,9.8,9.8,9.8,100,0,0,,0,0,8.3,1.1,19,1027,94,0.3,9,0,0,,Overcast,fog,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-28T09:00:00,9.8,9.8,9.8,100,0,0,,0,0,5.8,2.7,360,1027.1,94.8,0.5,69,0.2,1,,Overcast,fog,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-28T10:00:00,10.1,10.1,10.1,100,0,0,,0,0,5.8,2.3,10,1027,100,0.4,223,0.8,2,,Overcast,fog,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-28T11:00:00,11.2,11.2,11,98.74,0,0,,0,0,5.8,5.3,46,1027,100,0.5,358,1.3,4,,Overcast,fog,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-28T12:00:00,11.4,11.4,11.1,98.24,0,0,,0,0,5.8,2.8,328,1027,84.7,2.2,331,1.2,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-28T13:00:00,13.1,13.1,12.7,98.01,0,0,,0,0,6.5,5.3,87,1026,56.3,6.2,250,0.9,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-28T14:00:00,13.2,13.2,12.9,98.02,0,0,,0,0,5.4,1.3,350,1025,56.3,7,226,0.8,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-28T15:00:00,16.5,16.5,13,79.67,0,0,,0,0,9,8.7,336,1025,39.7,7.9,168,0.6,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-28T16:00:00,15.7,15.7,13.9,89.2,0,0,,0,0,12.6,12.7,230,1025,28,10,98,0.4,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-28T17:00:00,14.9,14.9,14,94.19,0,0,,0,0,13.7,10,240,1024,28,10,24,0.1,0,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-28T18:00:00,14.7,14.7,13.9,94.6,0,0,,0,0,13,5.9,280,1024.1,38.9,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-28T19:00:00,14.7,14.7,14.7,100,0,0,,0,0,13,9.7,220,1024,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-28T20:00:00,14.9,14.9,14.9,100,0,0,,0,0,14,9.1,217,1024,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-28T21:00:00,15.1,15.1,15.1,99.8,0,0,,0,0,14.8,11.1,235,1025,38.9,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-28T22:00:00,15.9,15.9,15,94.74,0,0,,0,0,24.8,12.1,227,1024,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-28T23:00:00,15.9,15.9,15,94.74,0,0,,0,0,18,12.1,227,1024,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-29T00:00:00,15.9,15.9,15,94.74,0,0,,0,0,19.8,13.7,222,1024.1,57.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-29T01:00:00,16,16,15.2,94.74,0,0,,0,0,22.3,14.5,228,1024,79.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-29T02:00:00,15.2,15.2,15.2,100,0,0,,0,0,25.2,14.2,250,1023,31,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-29T03:00:00,14.2,14.2,14.2,99.9,0,0,,0,0,23.8,17.9,250,1023.1,57.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-29T04:00:00,14.2,14.2,14.2,100,0,0,,0,0,24.8,14.2,258,1023,82.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-29T05:00:00,14.2,14.2,14.2,100,0,0,,0,0,25.9,10.9,248,1023,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-29T06:00:00,14.9,14.9,14.1,94.7,0,0,,0,0,25.2,12.7,245,1023.1,90.7,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2022-12-29T07:00:00,15,15,14.2,94.71,0,0,,0,0,19.4,13.9,238,1023,31,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-29T08:00:00,15,15,14.1,94.67,0,0,,0,0,18.4,12,219,1024,50,10,0,0,0,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
