name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Lisbon,2023-07-17T10:00:00,22.4,22.4,14.1,59.63,0,0,,0,0,16.6,13,334,1016,2,11.6,,,,,Clear,clear-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-17T11:00:00,24.8,24.8,13.2,48.53,0,0,,0,0,16.9,12.4,13,1015.8,30,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-17T12:00:00,26.5,26.5,14,46.35,0,0,,0,0,42.5,11.7,74,1015.8,30,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-17T13:00:00,27.9,27.6,13.3,40.58,0,0,,0,0,9,11.4,73,1015.1,2,11.6,,,,,Clear,clear-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-17T14:00:00,29.2,28.6,13.4,37.94,0,0,,0,0,9.7,13.2,62,1015,30,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-17T15:00:00,30.2,29.8,14.6,38.84,0,0,,0,0,29.5,12.2,292,1015,30,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-17T16:00:00,29.4,29.2,15.2,42.14,0,0,,0,0,20.2,16.4,304,1015,2,11.6,,,,,Clear,clear-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-17T17:00:00,27.9,27.8,14.3,43.49,0,0,,0,0,23,18.6,313,1014.9,30,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-17T18:00:00,26.1,26.1,13.3,45.34,0,0,,0,0,25.6,24,313,1014,18.2,10,,,,,Clear,clear-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-17T19:00:00,24.9,24.9,13.1,47.98,0,0,,0,0,29.2,25.2,313,1014.4,0,11.6,,,,,Clear,clear-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-17T20:00:00,22.9,22.9,14,57.27,0,0,,0,0,29.2,22.3,317,1014.8,8.1,10,,,,,Clear,clear-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-17T21:00:00,20.9,20.9,14.6,67.18,0,0,,0,0,29.2,22.8,317,1015,42.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-17T22:00:00,19.7,19.7,14.1,69.99,0,0,,0,0,44.6,22.4,323,1016,0,11.6,,,,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-17T23:00:00,19.2,19.2,14.4,74.04,0,0,,0,0,24.5,25.2,315,1016.4,62,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-18T00:00:00,18.2,18.2,15,81.82,0,0,,0,0,22,24.9,322,1016.8,32.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-18T01:00:00,18.2,18.2,15,81.82,0,0,,0,0,20.5,18.7,334,1017,0,11.6,,,,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-18T02:00:00,18.2,18.2,15,81.82,0,0,,0,0,19.8,21.9,330,1016.8,68,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-18T03:00:00,18.2,18.2,15,81.82,0,0,,0,0,18.7,21.1,330,1016.8,94.7,10,,,,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-07-18T04:00:00,18.1,18.1,15,82.31,0,0,,0,0,18,20.4,334,1016.5,0,11.6,,,,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-18T05:00:00,17.3,17.3,15,86.28,0,0,,0,0,18,9.6,338,1017,30,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-18T06:00:00,17.6,17.6,14.9,84.01,0,0,,0,0,15.5,11.9,334,1017.4,27.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-18T07:00:00,18,18,15,82.55,0,0,,0,0,15.8,18.6,334,1017.5,27.9,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-18T08:00:00,19.1,19.1,15,77.26,0,0,,0,0,18,16.1,323,1018.8,28.5,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-18T09:00:00,20.5,20.5,15,70.65,0,0,,0,0,19.8,15.4,320,1019.4,28.5,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-18T10:00:00,22,22,15.1,64.71,0,0,,0,0,20.2,15,330,1019.1,23.4,11.6,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-18T11:00:00,23.5,23.5,14.2,55.84,0,0,,0,0,19.4,16.5,354,1019,27.6,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-18T12:00:00,25.9,25.9,13.8,47.23,0,0,,0,0,19.8,15.2,2,1019,30,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-18T13:00:00,27.7,27.6,13.7,42.15,0,0,,0,0,18.7,13.4,39,1019,0,11.6,,,,,Clear,clear-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-18T14:00:00,28.4,28.1,14,41.21,0,0,,0,0,18,11.7,61,1018,30,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-18T15:00:00,29,28.6,14.1,40.29,0,0,,0,0,19.1,12.1,33,1018,30,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-18T16:00:00,29.5,29.2,14.9,41.22,0,0,,0,0,22,16.2,333,1018,10,11.6,,,,,Clear,clear-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-18T17:00:00,28.3,28.4,15.5,45.71,0,0,,0,0,25.2,18,308,1018.1,30,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-18T18:00:00,27.1,27.6,16.2,51.35,0,0,,0,0,28.1,21.7,319,1018,27.5,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-18T19:00:00,24.9,24.9,16.1,58.05,0,0,,0,0,29.9,23.2,320,1018.4,23.2,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-18T20:00:00,22.9,22.9,16.2,65.79,0,0,,0,0,31.7,23.7,322,1018.4,27.5,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-18T21:00:00,21.7,21.7,16,69.89,0,0,,0,0,42.5,23.2,317,1018.8,27.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-18T22:00:00,20.2,20.2,16,76.72,0,0,,0,0,29.9,24.7,325,1019,0,11.6,,,,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-18T23:00:00,19,19,16,82.75,0,0,,0,0,27.4,23.2,335,1020,30.3,10,,,,,Partially cloudy,partly-cloudy-night,"08536099999,LPPT"
Lisbon,2023-07-19T00:00:00,19.2,19.2,16,81.95,0,0,,0,0,24.1,17.5,340,1019.8,29.3,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-19T01:00:00,18.2,18.2,15.5,84.17,0,0,,0,0,18,15.7,336,1020,0,11.6,,,,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-19T02:00:00,18.2,18.2,15,81.82,0,0,,0,0,19.4,13.7,336,1019.4,48.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-19T03:00:00,18.2,18.2,15.4,84.06,0,0,,0,0,19.1,13.2,330,1019,27.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-19T04:00:00,18,18,15.9,87.4,0,0,,0,0,18.7,15.6,334,1019,23.2,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-19T05:00:00,18,18,16,88.1,0,0,,0,0,18.4,16.8,332,1019,27.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-19T06:00:00,18,18,16,88.1,0,0,,0,0,16.6,17.8,332,1018.8,27.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-19T07:00:00,17.9,17.9,15.9,88.1,0,0,,0,0,15.8,15.1,325,1019.5,23.2,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-19T08:00:00,19.6,19.6,16,79.94,0,0,,0,0,18,13.4,320,1019.8,30.8,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-19T09:00:00,20.5,20.5,16.2,76.05,0,0,,0,0,18,15.5,334,1019.8,30.3,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-19T10:00:00,22,22,17,73.12,0,0,,0,0,19.8,15.2,330,1020,26.1,11.5,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-19T11:00:00,23.2,23.2,17,68.03,0,0,,0,0,19.4,17.3,339,1019.4,30.3,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-19T12:00:00,25,25,16.2,57.98,0,0,,0,0,20.5,17.6,335,1019,28.5,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-19T13:00:00,26.4,26.4,15.8,52.04,0,0,,0,0,19.8,16,326,1019,23.4,11.6,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-19T14:00:00,27.2,27.5,15.2,48,0,0,,0,0,19.8,16.8,313,1018.4,27.6,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-19T15:00:00,27.6,27.5,13.9,42.92,0,0,,0,0,21.6,14.9,313,1018,27.6,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-19T16:00:00,27.7,27.7,14.6,44.56,0,0,,0,0,25.2,19.6,321,1018,22.7,11.6,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-19T17:00:00,26.8,27.1,15,48.67,0,0,,0,0,27.7,21.5,326,1017.9,27.6,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-19T18:00:00,26.3,26.3,16,53.09,0,0,,0,0,29.9,22.8,322,1016.8,27.5,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-19T19:00:00,24.8,24.8,16.1,58.6,0,0,,0,0,29.9,20.1,322,1017,23.2,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-19T20:00:00,22.7,22.7,15.2,62.3,0,0,,0,0,40.7,24.6,322,1016.8,27.5,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-19T21:00:00,20.3,20.3,16,76.27,0,0,,0,0,28.1,25.5,323,1017,27.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-19T22:00:00,19.3,19.3,15.9,80.9,0,0,,0,0,27,26.2,319,1017.5,23.2,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-19T23:00:00,19.2,19.2,16,81.95,0,0,,0,0,25.2,20.9,332,1017.8,27.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-20T00:00:00,19,19,16,82.75,0,0,,0,0,24.1,22.2,332,1017.8,27.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-20T01:00:00,18.2,18.2,15.9,86.71,0,0,,0,0,20.9,17.3,334,1018,23.2,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-20T02:00:00,18.6,18.6,16,84.97,0,0,,0,0,21.2,18.7,334,1017.8,62.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-20T03:00:00,18.6,18.6,16,84.95,0,0,,0,0,20.2,19.2,336,1017.4,79.7,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-20T04:00:00,19,19,15.9,82.09,0,0,,0,0,21.6,22.6,340,1017.1,81.3,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-20T05:00:00,19,19,15.6,80.56,0,0,,0,0,23.8,18.7,334,1017,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-20T06:00:00,19,19,15,77.62,0,0,,0,0,24.5,19,332,1017.4,72.4,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-20T07:00:00,19,19,15,77.62,0,0,,0,0,18.4,21.5,330,1018,82.9,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-20T08:00:00,19.6,19.6,15.4,76.95,0,0,,0,0,21.6,20.8,334,1018,48.5,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-20T09:00:00,20.9,20.9,15.2,69.57,0,0,,0,0,23.4,20.8,340,1018,30.3,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-20T10:00:00,22,22,15.1,64.88,0,0,,0,0,24.5,22.5,340,1018.1,30.3,11.6,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-20T11:00:00,23.1,23.1,15.6,62.49,0,0,,0,0,25.9,19.8,322,1018.4,28.7,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-20T12:00:00,23.9,23.9,15,57.47,0,0,,0,0,26.3,19.9,311,1019,27.6,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08536099999,LPPT"
Lisbon,2023-07-20T13:00:00,25.1,25.1,15.1,53.93,0,0,,0,0,26.6,21.9,324,1018.5,23.8,11.6,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-20T14:00:00,25.2,25.2,14.6,51.87,0,0,,0,0,28.4,25.2,320,1018,27.6,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-20T15:00:00,25.4,25.4,14.8,51.92,0,0,,0,0,30.2,25.2,320,1017.9,27.6,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-20T16:00:00,24.8,24.8,14.2,52,0,0,,0,0,32.4,27.1,324,1018,23.4,11.6,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-20T17:00:00,24.4,24.4,14.2,53.04,0,0,,0,0,33.1,30.9,324,1017.9,27.6,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-20T18:00:00,23.3,23.3,14.6,57.97,0,0,,0,0,46.4,25.8,317,1017.8,27.5,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-20T19:00:00,22.7,22.7,14.2,58.59,0,0,,0,0,46.4,26.8,328,1017.9,24.7,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-20T20:00:00,21,21,14.5,66.39,0,0,,0,0,33.1,27.9,330,1018,27.5,10,,,,,Partially cloudy,partly-cloudy-day,"08536099999,LPPT"
Lisbon,2023-07-20T21:00:00,20.2,20.2,15.4,74.21,0,0,,0,0,31.3,20,330,1018,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-20T22:00:00,19.2,19.2,16,81.38,0,0,,0,0,28.4,17.5,330,1018.9,24.7,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-20T23:00:00,19.2,19.2,16,81.95,0,0,,0,0,26.3,20.7,334,1018.8,36.3,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-21T00:00:00,19.2,19.2,16,81.95,0,0,,0,0,25.2,18,340,1018.8,46.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-21T01:00:00,19.1,19.1,15.9,82.02,0,0,,0,0,17.6,15.5,334,1018.5,46.9,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-21T02:00:00,19.2,19.2,16,81.95,0,0,,0,0,17.3,15,328,1018,63.7,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-21T03:00:00,19.2,19.2,16.2,82.77,0,0,,0,0,16.6,13.5,330,1018,82.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-21T04:00:00,19.1,19.1,16.1,82.85,0,0,,0,0,16.6,11.7,326,1018,82.9,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-21T05:00:00,19.2,19.2,16.2,82.77,0,0,,0,0,15.1,11.4,322,1017.8,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-21T06:00:00,19.2,19.2,16.2,82.77,0,0,,0,0,13,9.9,313,1017.8,73.1,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-21T07:00:00,19.1,19.1,16.9,87.15,0,0,,0,0,8.3,5.7,313,1017.9,82.9,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-21T08:00:00,19.5,19.5,17.5,88.25,0,0,,0,0,11.2,7.4,295,1018,69.1,10,,,,,Partially cloudy,partly-cloudy-day,"08536099999,LPPT"
Lisbon,2023-07-21T09:00:00,21.1,21.1,16.8,76.33,0,0,,0,0,18,17.1,331,1017.8,83.1,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-21T10:00:00,22,22,15.7,67.42,0,0,,0,0,19.4,14.9,315,1018,80.1,11.5,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-21T11:00:00,23.1,23.1,13.8,55.88,0,0,,0,0,18,16.9,327,1018,81.6,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-21T12:00:00,23.7,23.7,13.6,53.38,0,0,,0,0,19.8,18.5,332,1018,81.6,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-21T13:00:00,24.3,24.3,13.1,49.64,0,0,,0,0,24.1,20.3,338,1018,63.6,11.6,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-21T14:00:00,24.3,24.3,13,49.54,0,0,,0,0,27,21.1,326,1017.4,38.1,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-21T15:00:00,24.3,24.3,13.2,50.03,0,0,,0,0,29.2,19.5,312,1017,28,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-21T16:00:00,23.9,23.9,13.1,50.86,0,0,,0,0,29.9,20.7,309,1017.1,29.9,11.6,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-21T17:00:00,23.7,23.7,14.2,55.46,0,0,,0,0,29.9,21.1,309,1017,28,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-21T18:00:00,23.2,23.2,14,56.37,0,0,,0,0,30.2,20.5,326,1017,38.5,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-21T19:00:00,22.7,22.7,14.1,58.57,0,0,,0,0,28.1,17.5,315,1017,31,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-21T20:00:00,21.7,21.7,15,65.55,0,0,,0,0,28.4,16.6,326,1017,27.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-21T21:00:00,20.2,20.2,15,72.23,0,0,,0,0,26.3,16.8,328,1017.4,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-21T22:00:00,19.3,19.3,15.4,78.5,0,0,,0,0,24.1,14.5,322,1018,27.9,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-21T23:00:00,19.2,19.2,16,81.95,0,0,,0,0,21.2,16.1,330,1018,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-22T00:00:00,19,19,16,82.75,0,0,,0,0,20.2,14.8,334,1018,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-22T01:00:00,18.2,18.2,15.9,86.8,0,0,,0,0,11.9,15.7,327,1018.1,24.7,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-22T02:00:00,18.2,18.2,16,87.24,0,0,,0,0,13.3,13,330,1017.6,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-22T03:00:00,18.2,18.2,15.4,84.06,0,0,,0,0,14.4,13.7,326,1017,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-22T04:00:00,18,18,15,82.63,0,0,,0,0,16.2,14.1,322,1017,24.7,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-22T05:00:00,18,18,15.4,84.89,0,0,,0,0,14.4,15.9,320,1016.8,36.3,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-22T06:00:00,18.2,18.2,16,87.24,0,0,,0,0,15.1,11.9,309,1016.8,38.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-22T07:00:00,18.9,18.9,16.4,85.07,0,0,,0,0,11.9,16.8,307,1016.1,29.5,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-22T08:00:00,20,20,16.2,78.55,0,0,,0,0,12.2,21.9,322,1016.8,37.3,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-22T09:00:00,21,21,17,77.92,0,0,,0,0,18.4,21.9,323,1017,31,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-22T10:00:00,21.8,21.8,17,74.42,0,0,,0,0,19.8,20.3,322,1017,50,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-22T11:00:00,22.7,22.7,17,70.09,0,0,,0,0,19.4,16,316,1017,27.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-22T12:00:00,24.6,24.6,17,62.73,0,0,,0,0,19.4,16.5,327,1017,27.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-22T13:00:00,25.3,25.3,16.2,56.96,0,0,,0,0,22,17.7,325,1017,29.5,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-22T14:00:00,26.3,26.3,16,53.09,0,0,,0,0,24.5,20.6,333,1016.8,27.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-22T15:00:00,26.9,27.4,16,51.31,0,0,,0,0,27.7,20.4,324,1016.4,27.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-22T16:00:00,27,27.3,15.3,48.79,0,0,,0,0,31.3,23.9,319,1016,24.7,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-22T17:00:00,26.5,26.5,15.2,49.84,0,0,,0,0,34.2,23.6,319,1015.8,27.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-22T18:00:00,24.9,24.9,15.2,54.72,0,0,,0,0,36.4,23.8,317,1015.8,27.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-22T19:00:00,23.8,23.8,15.1,58.26,0,0,,0,0,40.7,24.5,319,1015.9,23.2,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-22T20:00:00,21.9,21.9,14.6,63.18,0,0,,0,0,38.2,27,315,1015.8,27.5,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-22T21:00:00,20.3,20.3,14.9,70.82,0,0,,0,0,36.4,27.4,319,1016,27.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-22T22:00:00,19.2,19.2,14.9,76.48,0,0,,0,0,32.4,27.5,313,1017,23.2,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-22T23:00:00,18.7,18.7,15,78.9,0,0,,0,0,31,29.6,329,1017,27.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-23T00:00:00,18.2,18.2,15,81.82,0,0,,0,0,28.8,31.3,333,1017.4,27.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-23T01:00:00,17.7,17.7,14.9,83.92,0,0,,0,0,25.6,24.7,336,1017.1,23.2,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
