name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Lisbon,2023-12-25T19:00:00,10.6,10.6,9.6,93.53,0,0,,0,0,9.4,4.6,47,1023,26.4,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-25T20:00:00,10,10,9,93.5,0,0,,0,0,9,3.6,40,1023,30,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-25T21:00:00,9.4,9.4,9,96.9,0,0,,0,0,9,2.8,57,1023.1,30,10.8,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-25T22:00:00,9.4,9.4,9,97.19,0,0,,0,0,8.3,2.4,360,1023.4,50,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-25T23:00:00,9,9,9,100,0,0,,0,0,7.9,3.5,10,1024,40,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-26T00:00:00,9.4,9.4,8.6,94.38,0,0,,0,0,6.5,0.6,360,1023.6,24.7,10.4,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-26T01:00:00,7.4,7.4,7.4,100,0,0,,0,0,7.2,3.7,10,1023,27.5,9.2,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-26T02:00:00,6.4,6.4,6.4,100,0,0,,0,0,6.5,4.8,23,1023,36.3,9.2,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-26T03:00:00,7.7,6.7,7.7,99.79,0,0,,0,0,7.2,6.4,51,1023.1,59.8,7.8,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-26T04:00:00,8,7.5,7.9,98.94,0,0,,0,0,7.2,5,23,1023,87.9,3.3,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-26T05:00:00,8,6.2,8,100,0,0,,0,0,7.9,10.4,57,1023,82.9,1.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-26T06:00:00,7.9,6.6,7.9,99.89,0,0,,0,0,11.5,7.5,51,1023,94.6,0.8,,,,,Overcast,fog,"08534099999,08536099999,LPPT"
Lisbon,2023-12-26T07:00:00,7.9,6.6,7.9,100,0,0,,0,0,13.3,7.6,38,1023,97.3,0.6,,,,,Overcast,fog,"08534099999,08536099999,LPPT"
Lisbon,2023-12-26T08:00:00,7.9,6.5,7.9,100,0,0,,0,0,14.4,8.1,45,1024,94.2,1.6,,,,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-12-26T09:00:00,7.9,6.2,7.9,99.89,0,0,,0,0,15.1,9.6,67,1024.5,87.6,3.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-12-26T10:00:00,8,6.2,8,100,0,0,,0,0,14.8,10.1,51,1025,89.2,7.5,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-12-26T11:00:00,9.5,8.2,9,96.7,0,0,,0,0,15.1,9.4,40,1025,89,10,,,,,Partially cloudy,partly-cloudy-day,"08536099999,LPPT"
Lisbon,2023-12-26T12:00:00,11,11,9,87.2,0,0,,0,0,15.1,9.8,75,1024.2,40,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-12-26T13:00:00,12.7,12.7,9.2,78.86,0,0,,0,0,31.7,6.3,90,1023,27.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-12-26T14:00:00,14,14,10,76.84,0,0,,0,0,31.7,8.4,64,1022.8,36.3,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-12-26T15:00:00,13.9,13.9,9.6,75.25,0,0,,0,0,14.8,8.1,88,1022.5,81.3,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-12-26T16:00:00,14,14,9.2,72.61,0,0,,0,0,14.4,6.9,96,1022.8,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-12-26T17:00:00,13.9,13.9,9.3,74.14,0,0,,0,0,24.1,6.3,30,1022.4,72.4,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-12-26T18:00:00,12.3,12.3,9.6,83.4,0,0,,0,0,12.2,4.7,50,1023,32.6,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-26T19:00:00,9.9,9.9,8,88.31,0,0,,0,0,11.9,2.1,45.1,1023,82.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-26T20:00:00,10,10,8,87.38,0,0,,0,0,11.9,3.1,69,1023,41.6,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-26T21:00:00,9.8,9,8.4,90.47,0,0,,0,0,11.2,7.2,58,1023,30,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-26T22:00:00,8.9,7.7,8.3,96.15,0,0,,0,0,11.2,7.8,27,1023,53.1,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-26T23:00:00,8.9,7.2,8.9,100,0,0,,0,0,11.5,10.4,50,1024,79.7,8.7,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-27T00:00:00,8,5.7,7.9,99.26,0,0,,0,0,13,13.2,58,1024,82.9,9.5,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-27T01:00:00,7.2,4.9,7,98.93,0,0,,0,0,14,12.2,57,1024,82.9,3.7,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-27T02:00:00,7,4.3,6.9,98.93,0,0,,0,0,16.2,14.3,57,1023,89.2,2,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-27T03:00:00,6.9,4.4,6.8,99.68,0,0,,0,0,17.6,12.8,72,1023.2,85.8,0.7,,,,,Partially cloudy,fog,"08534099999,08536099999,LPPT"
Lisbon,2023-12-27T04:00:00,6,3,6,100,0,0,,0,0,19.4,15,63,1023,97.3,0.9,,,,,Overcast,fog,"08534099999,08536099999,LPPT"
Lisbon,2023-12-27T05:00:00,5.9,3.3,5.9,100,0,0,,0,0,22.7,11.9,53,1022.6,97.3,0.9,,,,,Overcast,fog,"08534099999,08536099999,LPPT"
Lisbon,2023-12-27T06:00:00,5.9,3.2,5.9,100,0,0,,0,0,19.1,12.6,63,1023.1,100,0.2,,,,,Overcast,fog,"08534099999,08536099999,LPPT"
Lisbon,2023-12-27T07:00:00,5.9,3,5.9,100,0,0,,0,0,19.4,13.7,68,1023.2,97.3,0.2,,,,,Overcast,fog,"08534099999,08536099999,LPPT"
Lisbon,2023-12-27T08:00:00,5.9,3.1,5.9,99.74,0,0,,0,0,20.2,13.7,67,1024,98.1,1.3,,,,,Overcast,cloudy,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-27T09:00:00,6,3.1,6,99.66,0,0,,0,0,20.5,14.1,72,1024.5,90.7,5.2,,,,,Overcast,cloudy,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-27T10:00:00,6.1,3.4,6,99.47,0,0,,0,0,20.5,13.2,71,1025,89.2,5.9,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-27T11:00:00,6.9,4.2,6.5,97.43,0,0,,0,0,38.9,14,76,1025,89.2,6.8,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-27T12:00:00,7.3,4.6,6.9,97.46,0,0,,0,0,20.5,14.9,77,1024.6,90.7,8.3,,,,,Overcast,cloudy,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-27T13:00:00,7.6,5.3,7,96.19,0,0,,0,0,20.5,13,63,1023.6,81.6,7.2,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-27T14:00:00,8.2,6.1,7.6,96.21,0,0,,0,0,20.5,12.1,64,1023,83.1,8,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-27T15:00:00,9.3,7.8,8.1,92.06,0,0,,0,0,17.3,10.1,52,1023.1,87.7,11.2,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-27T16:00:00,9.5,8,8,90.18,0,0,,0,0,14.8,10.6,62,1023,87.7,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-27T17:00:00,9.4,7.7,8.2,92.04,0,0,,0,0,11.5,11.2,66,1023.4,87.7,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-27T18:00:00,9.3,7.9,8.1,91.79,0,0,,0,0,12.2,9.8,62,1024,87.6,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-27T19:00:00,9.3,7.7,8.4,94.14,0,0,,0,0,14,10.6,57,1024,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-27T20:00:00,10.2,10.2,9,92.53,0,0,,0,0,13.7,8.7,48,1025,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-27T21:00:00,9.2,7.6,9,98.63,0,0,,0,0,13,10.5,57,1025,56.3,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-27T22:00:00,9.2,7.1,8,92.47,0,0,,0,0,11.5,13.4,64,1025,56.3,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-27T23:00:00,8.3,6.4,8.2,98.94,0,0,,0,0,11.5,11.2,50,1025,73.1,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-28T00:00:00,8.2,6,8.1,99.15,0,0,,0,0,9,12.6,47,1025.1,87.6,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-28T01:00:00,8.2,6.1,8,98.94,0,0,,0,0,9.4,11.7,55,1025,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-28T02:00:00,8.2,6.1,8,98.94,0,0,,0,0,10.8,11.9,45,1024.6,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-28T03:00:00,8.2,6.1,7.9,98.52,0,0,,0,0,12.2,11.9,60,1024.1,89.2,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-28T04:00:00,8.2,6.5,8,98.94,0,0,,0,0,12.6,9.8,40,1024.8,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-28T05:00:00,8.2,6.6,8,98.94,0,0,,0,0,13.3,9.4,60,1024,37.3,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-28T06:00:00,8.1,6.1,7.5,96.15,0,0,,0,0,13.7,11.9,61,1024.6,89.2,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-28T07:00:00,8.2,6.4,7.2,93.41,0,0,,0,0,13.3,10.1,54,1025,47.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-28T08:00:00,8.2,6.5,7,92.45,0,0,,0,0,14.4,9.9,54,1025.4,31.8,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-28T09:00:00,8.1,6,7.5,95.55,0,0,,0,0,10.8,12.1,52,1026,40.8,11.5,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-28T10:00:00,9.1,7.2,7.9,92.26,0,0,,0,0,11.5,12.4,57,1026,31,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-28T11:00:00,10.3,10.3,7.9,85.41,0,0,,0,0,37.1,12.4,76,1026,31,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-28T12:00:00,10.4,10.4,8.1,85.86,0,0,,0,0,14,10.6,61,1025.1,90,11.6,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-28T13:00:00,11.3,11.3,9,85.95,0,0,,0,0,14,10,43,1025,45.9,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-28T14:00:00,12.1,12.1,9,81.68,0,0,,0,0,14.4,10,68,1024,45.9,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-28T15:00:00,12.3,12.3,9.1,81.12,0,0,,0,0,14,10.5,53,1024,82,11.6,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-28T16:00:00,12.2,12.2,9.2,81.69,0,0,,0,0,25.9,7.5,57,1024,28.7,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-28T17:00:00,12.2,12.2,10,86.48,0,0,,0,0,13,7.8,22,1024,28.7,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-28T18:00:00,12,12,9.2,82.84,0,0,,0,0,12.6,6.4,15,1024.1,42.6,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-28T19:00:00,11.2,11.2,9.2,87.49,0,0,,0,0,11.9,5.3,15,1024.4,99.5,10,,,,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-12-28T20:00:00,11.6,11.6,9.6,87.53,0,0,,0,0,9.4,2.7,10,1025,100,10,,,,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-12-28T21:00:00,11.4,11.4,9.6,88.45,0,0,,0,0,9,8.8,43,1025,90,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-28T22:00:00,11,11,9.2,88.41,0,0,,0,0,7.9,8.6,51,1025,98,10,,,,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-12-28T23:00:00,10.4,10.4,9,90.9,0,0,,0,0,8.6,7.7,59,1024.6,50,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-29T00:00:00,9.9,8.8,9.1,94.2,0,0,,0,0,9.4,8.8,40,1024.1,90,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-29T01:00:00,10,10,9.2,94.5,0,0,,0,0,10.1,8.1,51,1024,50,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-29T02:00:00,9.6,8.9,9,96.17,0,0,,0,0,11.5,6.5,43,1023.4,50,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-29T03:00:00,9.6,8.4,9.1,96.48,0,0,,0,0,11.5,8.8,48,1023.1,56.3,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-29T04:00:00,9.6,9,9,96.17,0,0,,0,0,12.6,6,50,1023,57.4,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-29T05:00:00,9.2,7.9,9,98.95,0,0,,0,0,12.2,8.9,59,1023,54.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-29T06:00:00,9,7.3,8.9,99.47,0,0,,0,0,9.7,11.1,57,1023,47.9,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-29T07:00:00,9,7.9,8.9,98.95,0,0,,0,0,11.5,7.7,52,1023.3,66.1,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-29T08:00:00,9,7.4,7.9,92.74,0,0,,0,0,13,10.1,50,1023.3,41.2,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-29T09:00:00,9,7.5,8.1,94.06,0,0,,0,0,13.3,9.9,53,1024,40.8,11.5,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-29T10:00:00,10,10,9,93.5,0,0,,0,0,14.8,11.6,63,1024,26.6,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-29T11:00:00,10.7,10.7,9,89.65,0,0,,0,0,15.1,10.3,63,1024,30,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-29T12:00:00,11.1,11.1,9.1,87.15,0,0,,0,0,14,11,56,1023.6,66.1,11.6,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-29T13:00:00,11.2,11.2,9.2,87.05,0,0,,0,0,29.5,8.9,51,1022.6,30,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-29T14:00:00,12,12,9.2,82.72,0,0,,0,0,14.4,8.7,58,1022,30,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-29T15:00:00,11.7,11.7,9.2,84.95,0,0,,0,0,14,10.2,60,1022,37.8,10.8,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-29T16:00:00,11.3,11.3,9.2,87.05,0,0,,0,0,13.7,9.8,46,1021.8,28,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-29T17:00:00,11.2,11.2,9.2,87.05,0,0,,0,0,14.8,8.3,58,1022,28,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-12-29T18:00:00,10.9,10.9,9.2,88.78,0,0,,0,0,10.4,8.1,38,1022,35.7,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-29T19:00:00,10.2,10.2,9.2,93.51,0,0,,0,0,10.4,8,27,1022,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-29T20:00:00,10.4,10.4,9.4,93.53,0,0,,0,0,13.3,9.4,38,1022,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-29T21:00:00,10,10,9.1,94,0,0,,0,0,10.1,10.3,34,1022.1,32.6,10.8,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-29T22:00:00,9.6,8.6,9,96.17,0,0,,0,0,9.4,7.8,9,1022,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-29T23:00:00,9.6,9.2,8.6,93.48,0,0,,0,0,11.5,5.3,45,1022,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-30T00:00:00,8.9,8.9,8.4,96.89,0,0,,0,0,12.2,4.7,15,1022.1,50,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-30T01:00:00,7.6,6.9,7.4,98.93,0,0,,0,0,12.2,5.3,1,1022,30,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-30T02:00:00,7.4,6.3,7,97.15,0,0,,0,0,11.9,6.6,43,1021,0,9.6,,,,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-30T03:00:00,6.9,5.6,6.9,99.89,0,0,,0,0,10.4,7.2,43,1021.1,40,8.9,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-30T04:00:00,7,5.6,7,100,0,0,,0,0,9.4,7.6,38,1021,35.4,6.4,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-30T05:00:00,7,6,7,100,0,0,,0,0,10.8,6.2,42,1021,31,5.2,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-30T06:00:00,6.6,5.5,6.6,99.78,0,0,,0,0,11.5,6.2,32,1021.1,56.1,5,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-30T07:00:00,6.6,5.4,6.4,98.93,0,0,,0,0,11.9,6.7,58,1021.4,36.3,5,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-30T08:00:00,6.6,5.5,6.6,100,0,0,,0,0,11.9,6.3,53,1022,66.8,2.9,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-12-30T09:00:00,7.8,6.5,7.8,100,0,0,,0,0,10.4,7.7,67,1022.1,64.5,3.9,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-12-30T10:00:00,8.4,7.2,8.4,100,0,0,,0,0,10.4,7.7,70,1022,63.7,7.5,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-12-30T11:00:00,10.4,10.4,9.9,96.22,0,0,,0,0,11.2,7.6,10,1022,79.7,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-12-30T12:00:00,11.6,11.6,9.9,89.39,0,0,,0,0,10.4,7.7,44,1021.1,37.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-12-30T13:00:00,12.4,12.4,10,85.17,0,0,,0,0,10.1,7.7,75,1020.6,82.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-12-30T14:00:00,13.4,13.4,11,85.29,0,0,,0,0,8.3,3.7,350,1020,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-12-30T15:00:00,13.8,13.8,11.8,87.91,0,0,,0,0,16.9,2.7,360,1019.6,89.2,8.3,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-12-30T16:00:00,14.3,14.3,11.9,85.36,0,0,,0,0,14.4,5.3,199.2,1019.6,89.2,8.3,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-12-30T17:00:00,13.9,13.9,12,88.65,0,0,,0,0,15.5,3.9,150,1019.4,89.2,6.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-12-30T18:00:00,13.7,13.7,12.8,94.07,0,0,,0,0,9,6,258,1020,71.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-30T19:00:00,13.7,13.7,13.3,97.28,0,0,,0,0,13.3,6,205,1020,82.9,7.1,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-30T20:00:00,13.4,13.4,12.9,96.3,0,0,,0,0,12.6,5.1,255,1020,56.3,7.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-30T21:00:00,13.6,13.6,13.1,96.8,0,0,,0,0,12.2,6.6,281,1020.1,87.6,9.4,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-30T22:00:00,13.6,13.6,12.6,93.68,0,0,,0,0,14.8,7.1,285,1020,39.4,9.2,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-30T23:00:00,13,13,12.2,94.62,0,0,,0,0,14.4,5.6,293,1020,31,8.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-31T00:00:00,12,12,11.2,94.58,0,0,,0,0,9,6.6,242,1021,39.4,7.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-31T01:00:00,11.9,11.9,11.4,97.26,0,0,,0,0,12.6,6.7,257,1020,27.9,9.5,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-31T02:00:00,9.9,9.9,9.7,98.95,0,0,,0,0,11.2,4.4,220,1020,31,9.1,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-31T03:00:00,8.9,8.9,8.9,99.89,0,0,,0,0,6.8,2.6,38,1020.1,31,8.7,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-31T04:00:00,8.4,7.2,8.3,98.94,0,0,,0,0,5.4,7.7,235,1020,30,8.7,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-31T05:00:00,8.9,8.9,8.9,100,0,0,,0,0,5,4.4,240,1020,27.9,8.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-31T06:00:00,9.8,8.3,9.8,100,0,0,,0,0,6.8,10.5,226,1020,29.5,8.7,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-31T07:00:00,10,10,9.9,98.95,0,0,,0,0,7.6,12.1,206,1020,27.9,9.1,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-31T08:00:00,11.4,11.4,10.8,96.23,0,0,,0,0,6.8,10.1,239,1020.4,53.1,7.9,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-12-31T09:00:00,12.4,12.4,12,97.08,0,0,,0,0,7.2,10.7,313,1021,87.6,10.8,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-12-31T10:00:00,13,13,13,100,0,0,,0,0,13.7,9.5,29,1022,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-12-31T11:00:00,13,13,13,100,0,0,,0,0,15.8,6.9,92,1022,89.2,7.9,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
